query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,The Third part of King Henry the Sixth,,Titus Andronicus
,Timon of Athens,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Second part of King Henry the Fourth
,The Merchant of Venice,,The Life and Death of Richard the Second
,The Life of King Henry the Eighth,,Antony and Cleopatra
,Antony and Cleopatra,,The Life and Death of Richard the Third
,A Midsummer Night's Dream,,The Life of King Henry the Eighth
,Romeo and Juliet,,The Life and Death of Julius Caesar
,"Pericles, Prince of Tyre",,The Tragedy of Coriolanus
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
peaceful sleep,The Life of King Henry the Fifth,9,The Life of King Henry the Fifth,7,1.00,0.78
,Troilus and Cressida,,The Life and Death of Richard the Second
,Venus and Adonis,,The Life and Death of King John
,The Life and Death of Richard the Second,,The Third part of King Henry the Sixth
,The Life and Death of King John,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Second part of King Henry the Sixth
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
perfect love,The Rape of Lucrece,37,The Rape of Lucrece,25,1.00,0.68
,The Merry Wives of Windsor,,The Tragedy of Macbeth
,Winter's Tale,,The Comedy of Errors
,As You Like It,,The Tempest
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The First part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,A FUNERAL ELEGY.
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,Measure for Measure
,Loves Labours Lost,,The Life of King Henry the Eighth
,Venus and Adonis,,"Pericles, Prince of Tyre"
,The Tempest,,Cymbeline
,Much Ado About Nothing,,Winter's Tale
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,King Lear
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,All's Well That Ends Well
,"Othello, the Moore of Venice",,"The Tragedy of Hamlet, Prince of Denmark"
,A FUNERAL ELEGY.,,The Life and Death of Richard the Third
,The Tragedy of Coriolanus,,"Othello, the Moore of Venice"
,The Second part of King Henry the Fourth,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
poisoned mind,King Lear,1,,0,0.00,0.00
poor soul,A Lover's Complaint,40,A Lover's Complaint,35,1.00,0.88
,The Merry Wives of Windsor,,A FUNERAL ELEGY.
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Two Gentlemen of Verona
,Cymbeline,,The Merry Wives of Windsor
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,The Comedy of Errors
,A Lover's Complaint,,The Tempest
,Loves Labours Lost,,Timon of Athens
,The Tempest,,"Pericles, Prince of Tyre"
,The Life and Death of Julius Caesar,,The Tragedy of Macbeth
,Much Ado About Nothing,,Much Ado About Nothing
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,Romeo and Juliet
,Twelfth Night,,Titus Andronicus
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,The Tragedy of Coriolanus
,Titus Andronicus,,Twelfth Night
,The Life and Death of King John,,The Second part of King Henry the Sixth
,"Othello, the Moore of Venice",,The Third part of King Henry the Sixth
,A FUNERAL ELEGY.,,The Rape of Lucrece
,The Tragedy of Coriolanus,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,Troilus and Cressida
,The Third part of King Henry the Sixth,,All's Well That Ends Well
,Timon of Athens,,Measure for Measure
,The Second part of King Henry the Sixth,,The Life of King Henry the Fifth
,The Merchant of Venice,,The Life of King Henry the Eighth
,The Life of King Henry the Eighth,,King Lear
,Antony and Cleopatra,,"Othello, the Moore of Venice"
,A Midsummer Night's Dream,,"The Tragedy of Hamlet, Prince of Denmark"
,The Comedy of Errors,,The Life and Death of Richard the Third
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
private grief,All's Well That Ends Well,35,All's Well That Ends Well,24,1.00,0.69
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Two Gentlemen of Verona
,Cymbeline,,As You Like It
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Measure for Measure
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,Timon of Athens
,King Lear,,The Life and Death of King John
,The Life and Death of Richard the Third,,The Life and Death of Richard the Third
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Second,,The First part of King Henry the Sixth
,Titus Andronicus,,"Pericles, Prince of Tyre"
,The Life and Death of King John,,Titus Andronicus
,"Othello, the Moore of Venice",,Romeo and Juliet
,A FUNERAL ELEGY.,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,The Life and Death of Richard the Second
,The Third part of King Henry the Sixth,,The Rape of Lucrece
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
public good,A FUNERAL ELEGY.,28,A FUNERAL ELEGY.,20,1.00,0.71
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,The Comedy of Errors
,Cymbeline,,The First part of King Henry the Sixth
,The Rape of Lucrece,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,Timon of Athens
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Merchant of Venice
,The First part of King Henry the Fourth,,"Othello, the Moore of Venice"
,Titus Andronicus,,Cymbeline
,"Othello, the Moore of Venice",,Romeo and Juliet
,A FUNERAL ELEGY.,,Antony and Cleopatra
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,The First part of King Henry the Fourth
,Timon of Athens,,Much Ado About Nothing
,The Second part of King Henry the Sixth,,"The Tragedy of Hamlet, Prince of Denmark"
,The Merchant of Venice,,Measure for Measure
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
purple testament,The Life and Death of Richard the Second,4,The Life and Death of Richard the Second,1,1.00,0.25
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Second,,
,"Pericles, Prince of Tyre",,
raging sea,Romeo and Juliet,15,Romeo and Juliet,12,1.00,0.80
,Troilus and Cressida,,A Midsummer Night's Dream
,Venus and Adonis,,Two Gentlemen of Verona
,King Lear,,The First part of King Henry the Sixth
,Two Gentlemen of Verona,,Timon of Athens
,"Othello, the Moore of Venice",,Troilus and Cressida
,The Third part of King Henry the Sixth,,The Comedy of Errors
,Timon of Athens,,"Othello, the Moore of Venice"
,The Second part of King Henry the Sixth,,The Taming of the Shrew
,A Midsummer Night's Dream,,The Second part of King Henry the Sixth
,The Comedy of Errors,,The Third part of King Henry the Sixth
,Romeo and Juliet,,"Pericles, Prince of Tyre"
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
shallow wit,The Life of King Henry the Fifth,24,The Life of King Henry the Fifth,15,1.00,0.62
,The Merry Wives of Windsor,,The Tempest
,As You Like It,,The Taming of the Shrew
,The Rape of Lucrece,,The First part of King Henry the Sixth
,Troilus and Cressida,,The Merry Wives of Windsor
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Tempest,,The Merchant of Venice
,The Life and Death of Julius Caesar,,Twelfth Night
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,Troilus and Cressida
,Twelfth Night,,As You Like It
,Two Gentlemen of Verona,,Loves Labours Lost
,The First part of King Henry the Fourth,,Much Ado About Nothing
,Titus Andronicus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
silent tear,Winter's Tale,21,Winter's Tale,12,1.00,0.57
,Cymbeline,,Much Ado About Nothing
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,Troilus and Cressida,,King Lear
,Loves Labours Lost,,Titus Andronicus
,The Tempest,,Loves Labours Lost
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The Tragedy of Macbeth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
sour woe,The Life and Death of Julius Caesar,24,The Life and Death of Julius Caesar,11,1.00,0.46
,As You Like It,,Cymbeline
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,The Life of King Henry the Eighth
,Loves Labours Lost,,The Tempest
,Venus and Adonis,,Titus Andronicus
,The Tempest,,Venus and Adonis
,The Life and Death of Julius Caesar,,Romeo and Juliet
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
stony heart,The Merchant of Venice,8,The Merchant of Venice,5,1.00,0.62
,The Life and Death of Richard the Third,,The Second part of King Henry the Fourth
,The First part of King Henry the Fourth,,Romeo and Juliet
,Titus Andronicus,,The Life and Death of Julius Caesar
,The Second part of King Henry the Fourth,,Titus Andronicus
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Romeo and Juliet,,
timeless honor,A FUNERAL ELEGY.,2,A FUNERAL ELEGY.,1,1.00,0.50
,A FUNERAL ELEGY.,,
trembling hand,The Tragedy of Coriolanus,16,The Tragedy of Coriolanus,12,1.00,0.75
,The Rape of Lucrece,,The First part of King Henry the Fourth
,Venus and Adonis,,Winter's Tale
,The Tempest,,Venus and Adonis
,Much Ado About Nothing,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,The Life and Death of Richard the Third
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,The Rape of Lucrece
,Titus Andronicus,,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,Titus Andronicus
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
trusty servant,The Life and Death of Richard the Third,11,The Life and Death of Richard the Third,7,1.00,0.64
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,The Life and Death of Richard the Second,,All's Well That Ends Well
,"Othello, the Moore of Venice",,The Taming of the Shrew
,A Midsummer Night's Dream,,A Midsummer Night's Dream
,The Comedy of Errors,,King Lear
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
twilight hours,,0,,0,0.00,0.00
virtuous mind,Titus Andronicus,33,Titus Andronicus,29,1.00,0.88
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Comedy of Errors
,The Rape of Lucrece,,"Pericles, Prince of Tyre"
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,Timon of Athens
,Much Ado About Nothing,,Twelfth Night
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,A FUNERAL ELEGY.
,Twelfth Night,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,Two Gentlemen of Verona
,The First part of King Henry the Fourth,,The Second part of King Henry the Fourth
,Titus Andronicus,,The First part of King Henry the Sixth
,The Life and Death of King John,,The Rape of Lucrece
,"Othello, the Moore of Venice",,"Othello, the Moore of Venice"
,A FUNERAL ELEGY.,,Measure for Measure
,The Tragedy of Coriolanus,,Romeo and Juliet
,The Second part of King Henry the Fourth,,Cymbeline
,The Third part of King Henry the Sixth,,King Lear
,Timon of Athens,,The Taming of the Shrew
,The Second part of King Henry the Sixth,,All's Well That Ends Well
,The Merchant of Venice,,The Life of King Henry the Eighth
,The Life of King Henry the Eighth,,Troilus and Cressida
,A Midsummer Night's Dream,,The Third part of King Henry the Sixth
,The Comedy of Errors,,The Life and Death of Richard the Third
,Romeo and Juliet,,The Second part of King Henry the Sixth
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wanton winds,The Life and Death of King John,23,The Life and Death of King John,13,1.00,0.57
,Winter's Tale,,The Tragedy of Coriolanus
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,The Taming of the Shrew
,The Tempest,,Cymbeline
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,Winter's Tale
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,King Lear
,Titus Andronicus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of King John,,
