query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Rape of Lucrece,38,The Rape of Lucrece,18,1.00,0.47
,Much Ado About Nothing,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,A Midsummer Night's Dream
,The First part of King Henry the Fourth,,The Taming of the Shrew
,The Life and Death of Richard the Second,,Two Gentlemen of Verona
,The Life and Death of King John,,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,The Merchant of Venice
,The Third part of King Henry the Sixth,,Romeo and Juliet
,The Merchant of Venice,,As You Like It
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
gentle breath,The Merry Wives of Windsor,41,The Merry Wives of Windsor,29,1.00,0.71
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,Much Ado About Nothing
,As You Like It,,Measure for Measure
,Cymbeline,,Winter's Tale
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Tempest
,A Lover's Complaint,,The Life of King Henry the Eighth
,Loves Labours Lost,,The Comedy of Errors
,Venus and Adonis,,The Tragedy of Coriolanus
,The Tempest,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Twelfth Night
,Much Ado About Nothing,,"Pericles, Prince of Tyre"
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Twelfth Night,,The Life of King Henry the Fifth
,Two Gentlemen of Verona,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,The Taming of the Shrew
,The First part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Second,,Timon of Athens
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,Venus and Adonis
,"Othello, the Moore of Venice",,The Rape of Lucrece
,A FUNERAL ELEGY.,,The First part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Merchant of Venice
,The Second part of King Henry the Fourth,,Two Gentlemen of Verona
,The Third part of King Henry the Sixth,,Titus Andronicus
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,"The Tragedy of Hamlet, Prince of Denmark",9,"The Tragedy of Hamlet, Prince of Denmark",8,0.75,0.67
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Coriolanus
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,Cymbeline
,The Tragedy of Coriolanus,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,Timon of Athens
,Timon of Athens,,The Life of King Henry the Fifth
,The Merchant of Venice,,
glad tidings,The Comedy of Errors,21,The Comedy of Errors,19,0.63,0.57
,As You Like It,,All's Well That Ends Well
,Cymbeline,,A FUNERAL ELEGY.
,All's Well That Ends Well,,Timon of Athens
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,Troilus and Cressida
,The Tragedy of Macbeth,,The First part of King Henry the Fourth
,The First part of King Henry the Fourth,,Titus Andronicus
,The Life and Death of Richard the Second,,The Tempest
,Titus Andronicus,,Romeo and Juliet
,The Life and Death of King John,,As You Like It
,"Othello, the Moore of Venice",,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,The Third part of King Henry the Sixth
,The Second part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Third
,The Second part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Life of King Henry the Eighth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,Cymbeline
,Romeo and Juliet,,The Life and Death of King John
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
golden sleep,Timon of Athens,34,Timon of Athens,24,1.00,0.71
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Much Ado About Nothing
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Troilus and Cressida,,Twelfth Night
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,The Life of King Henry the Fifth
,The Tempest,,The Comedy of Errors
,Much Ado About Nothing,,The First part of King Henry the Sixth
,King Lear,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,As You Like It
,Two Gentlemen of Verona,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,The Life of King Henry the Eighth
,The First part of King Henry the Fourth,,Troilus and Cressida
,The Life and Death of Richard the Second,,The Life and Death of Richard the Second
,Titus Andronicus,,The Merchant of Venice
,The Life and Death of King John,,King Lear
,The Second part of King Henry the Fourth,,Antony and Cleopatra
,The Third part of King Henry the Sixth,,Titus Andronicus
,Timon of Athens,,The First part of King Henry the Fourth
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
heavy burden,Two Gentlemen of Verona,18,Two Gentlemen of Verona,12,1.00,0.67
,As You Like It,,The Tragedy of Coriolanus
,The Rape of Lucrece,,Timon of Athens
,Troilus and Cressida,,The Taming of the Shrew
,Venus and Adonis,,The Life of King Henry the Fifth
,The Tempest,,As You Like It
,Much Ado About Nothing,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,Troilus and Cressida
,The Life and Death of Richard the Second,,The Life and Death of King John
,The Life and Death of King John,,The Tempest
,The Tragedy of Coriolanus,,Venus and Adonis
,The Second part of King Henry the Fourth,,Much Ado About Nothing
,Timon of Athens,,
,The Merchant of Venice,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
honest fool,A FUNERAL ELEGY.,38,A FUNERAL ELEGY.,27,1.00,0.71
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,Titus Andronicus
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,A Midsummer Night's Dream
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Troilus and Cressida,,The Second part of King Henry the Sixth
,All's Well That Ends Well,,The Life and Death of Richard the Third
,Loves Labours Lost,,The Comedy of Errors
,The Tempest,,The First part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,"Pericles, Prince of Tyre"
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,Two Gentlemen of Verona
,Twelfth Night,,Measure for Measure
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,"The Tragedy of Hamlet, Prince of Denmark"
,"Othello, the Moore of Venice",,Winter's Tale
,A FUNERAL ELEGY.,,The Second part of King Henry the Fourth
,The Tragedy of Coriolanus,,Cymbeline
,The Second part of King Henry the Fourth,,The Merchant of Venice
,The Third part of King Henry the Sixth,,All's Well That Ends Well
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
humble pride,The Tragedy of Macbeth,26,The Tragedy of Macbeth,20,0.90,0.69
,As You Like It,,Romeo and Juliet
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,Venus and Adonis
,All's Well That Ends Well,,Much Ado About Nothing
,Loves Labours Lost,,King Lear
,Much Ado About Nothing,,Measure for Measure
,King Lear,,Loves Labours Lost
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,As You Like It
,Two Gentlemen of Verona,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Macbeth,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Life and Death of Richard the Third
,"Othello, the Moore of Venice",,The Life and Death of Richard the Second
,The Tragedy of Coriolanus,,All's Well That Ends Well
,The Second part of King Henry the Fourth,,Titus Andronicus
,The Third part of King Henry the Sixth,,The Rape of Lucrece
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
jealous thoughts,The Taming of the Shrew,24,The Taming of the Shrew,14,0.93,0.54
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,The Comedy of Errors
,As You Like It,,Twelfth Night
,Cymbeline,,As You Like It
,The Rape of Lucrece,,The Life and Death of Julius Caesar
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Coriolanus
,Troilus and Cressida,,Two Gentlemen of Verona
,Venus and Adonis,,Much Ado About Nothing
,The Life and Death of Julius Caesar,,Romeo and Juliet
,Much Ado About Nothing,,The Merry Wives of Windsor
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Rape of Lucrece
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The Taming of the Shrew,,
kind soul,A Lover's Complaint,40,A Lover's Complaint,30,1.00,0.75
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Antony and Cleopatra
,Cymbeline,,The Life and Death of Julius Caesar
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,A FUNERAL ELEGY.
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,The Comedy of Errors
,A Lover's Complaint,,The Taming of the Shrew
,Loves Labours Lost,,Winter's Tale
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,As You Like It
,Much Ado About Nothing,,The Merry Wives of Windsor
,King Lear,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,A Midsummer Night's Dream
,Twelfth Night,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,The Rape of Lucrece
,The First part of King Henry the Fourth,,King Lear
,The Life and Death of Richard the Second,,The Tempest
,Titus Andronicus,,Titus Andronicus
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,Romeo and Juliet
,A FUNERAL ELEGY.,,Timon of Athens
,The Tragedy of Coriolanus,,The First part of King Henry the Fourth
,The Second part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Third part of King Henry the Sixth,,Much Ado About Nothing
,Timon of Athens,,Troilus and Cressida
,The Second part of King Henry the Sixth,,The Life of King Henry the Eighth
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
lawful prey,As You Like It,23,As You Like It,18,0.78,0.61
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,The Life and Death of Julius Caesar
,Cymbeline,,A FUNERAL ELEGY.
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,Antony and Cleopatra
,Troilus and Cressida,,Troilus and Cressida
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Comedy of Errors
,The Life and Death of Julius Caesar,,Winter's Tale
,King Lear,,Venus and Adonis
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,The Life and Death of Richard the Second,,All's Well That Ends Well
,Titus Andronicus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of King John,,Cymbeline
,The Tragedy of Coriolanus,,King Lear
,The Third part of King Henry the Sixth,,Titus Andronicus
,The Second part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
light hearts,A Lover's Complaint,36,A Lover's Complaint,30,0.83,0.69
,The Merry Wives of Windsor,,A FUNERAL ELEGY.
,Winter's Tale,,The Comedy of Errors
,As You Like It,,"Pericles, Prince of Tyre"
,Cymbeline,,Measure for Measure
,The Rape of Lucrece,,The Taming of the Shrew
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,The Tempest
,All's Well That Ends Well,,All's Well That Ends Well
,A Lover's Complaint,,The Life and Death of King John
,Loves Labours Lost,,The First part of King Henry the Fourth
,The Tempest,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Winter's Tale
,Much Ado About Nothing,,Twelfth Night
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,The Life of King Henry the Eighth
,Twelfth Night,,As You Like It
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Tragedy of Macbeth
,The Life and Death of King John,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,Timon of Athens
,A FUNERAL ELEGY.,,The Second part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Tragedy of Coriolanus
,The Third part of King Henry the Sixth,,Much Ado About Nothing
,Timon of Athens,,Titus Andronicus
,The Second part of King Henry the Sixth,,Troilus and Cressida
,The Merchant of Venice,,Venus and Adonis
,The Life of King Henry the Eighth,,"The Tragedy of Hamlet, Prince of Denmark"
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
mortal coil,Two Gentlemen of Verona,16,Two Gentlemen of Verona,7,1.00,0.44
,Cymbeline,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,The Comedy of Errors
,All's Well That Ends Well,,Much Ado About Nothing
,The Tempest,,The Tempest
,Much Ado About Nothing,,All's Well That Ends Well
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
noble spirit,The Rape of Lucrece,39,The Rape of Lucrece,29,1.00,0.74
,Winter's Tale,,Venus and Adonis
,As You Like It,,A Lover's Complaint
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,A FUNERAL ELEGY.
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,The Third part of King Henry the Sixth
,A Lover's Complaint,,Loves Labours Lost
,Loves Labours Lost,,Measure for Measure
,Venus and Adonis,,Twelfth Night
,The Tempest,,The Taming of the Shrew
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,Much Ado About Nothing,,Much Ado About Nothing
