query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",16,1.00,0.42
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,Two Gentlemen of Verona
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Much Ado About Nothing
,The Life and Death of King John,,The Life of King Henry the Fifth
,Timon of Athens,,The Life of King Henry the Eighth
,The Merchant of Venice,,Antony and Cleopatra
,The Life of King Henry the Eighth,,"Othello, the Moore of Venice"
,A Midsummer Night's Dream,,As You Like It
,Romeo and Juliet,,Romeo and Juliet
,"Pericles, Prince of Tyre",,Troilus and Cressida
,Measure for Measure,,Twelfth Night
,The First part of King Henry the Sixth,,All's Well That Ends Well
,,,King Lear
,,,The Life and Death of Richard the Second
,,,Cymbeline
,,,Titus Andronicus
,,,Winter's Tale
,,,The First part of King Henry the Sixth
,,,Loves Labours Lost
,,,The Taming of the Shrew
,,,"Pericles, Prince of Tyre"
,,,The Merry Wives of Windsor
,,,A Midsummer Night's Dream
,,,The Tragedy of Macbeth
,,,Measure for Measure
,,,The Second part of King Henry the Sixth
,,,The Rape of Lucrece
,,,The Tempest
,,,The Comedy of Errors
,,,A FUNERAL ELEGY.
fierce storm,King Lear,17,King Lear,17,1.00,1.00
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of King John
,Troilus and Cressida,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,Troilus and Cressida
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,Antony and Cleopatra
,The Third part of King Henry the Sixth,,A Midsummer Night's Dream
,Timon of Athens,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Sixth,,The Life and Death of Richard the Third
,The Life of King Henry the Eighth,,Romeo and Juliet
,Antony and Cleopatra,,"The Tragedy of Hamlet, Prince of Denmark"
,A Midsummer Night's Dream,,Cymbeline
,Romeo and Juliet,,The Life and Death of Julius Caesar
,"Pericles, Prince of Tyre",,Timon of Athens
fickle fortune,King Lear,7,King Lear,7,1.00,1.00
,Venus and Adonis,,The First part of King Henry the Fourth
,King Lear,,The Life and Death of King John
,The First part of King Henry the Fourth,,Romeo and Juliet
,The Life and Death of King John,,The First part of King Henry the Sixth
,Romeo and Juliet,,Venus and Adonis
,The First part of King Henry the Sixth,,The Life of King Henry the Fifth
fiery eyes,Loves Labours Lost,23,Loves Labours Lost,22,1.00,0.96
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,The Life and Death of King John
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The Life and Death of Richard the Third
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,Cymbeline
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,The Life and Death of King John,,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Tragedy of Coriolanus
,The Second part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,All's Well That Ends Well
,A Midsummer Night's Dream,,The Comedy of Errors
,The Comedy of Errors,,The Second part of King Henry the Fourth
,Romeo and Juliet,,Measure for Measure
,Measure for Measure,,The Taming of the Shrew
,The Taming of the Shrew,,
foolish wit,Loves Labours Lost,36,Loves Labours Lost,35,1.00,0.97
,The Merry Wives of Windsor,,Twelfth Night
,Winter's Tale,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The Comedy of Errors
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,Romeo and Juliet
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,Titus Andronicus
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The Merchant of Venice
,King Lear,,The Life and Death of Richard the Third
,The Life and Death of Richard the Third,,The Life of King Henry the Fifth
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,Winter's Tale
,The First part of King Henry the Fourth,,Measure for Measure
,The Life and Death of Richard the Second,,The Second part of King Henry the Sixth
,Titus Andronicus,,Cymbeline
,The Life and Death of King John,,The Tragedy of Coriolanus
,"Othello, the Moore of Venice",,The Rape of Lucrece
,The Tragedy of Coriolanus,,The First part of King Henry the Sixth
,The Second part of King Henry the Fourth,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Life and Death of Richard the Second
,The Merchant of Venice,,The Tempest
,Antony and Cleopatra,,"Pericles, Prince of Tyre"
,A Midsummer Night's Dream,,All's Well That Ends Well
,The Comedy of Errors,,The Tragedy of Macbeth
,Romeo and Juliet,,The First part of King Henry the Fourth
,"Pericles, Prince of Tyre",,The Life and Death of Julius Caesar
,Measure for Measure,,The Life and Death of King John
,The Taming of the Shrew,,Antony and Cleopatra
,The First part of King Henry the Sixth,,
forsworn faith,The Life and Death of King John,19,The Life and Death of King John,19,1.00,1.00
,As You Like It,,Loves Labours Lost
,Troilus and Cressida,,The First part of King Henry the Fourth
,Loves Labours Lost,,Much Ado About Nothing
,The Tempest,,Troilus and Cressida
,Much Ado About Nothing,,As You Like It
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,The Merchant of Venice
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,Two Gentlemen of Verona
,The Life and Death of King John,,The Taming of the Shrew
,The Tragedy of Coriolanus,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,The Third part of King Henry the Sixth
,The Merchant of Venice,,The Life and Death of Richard the Second
,A Midsummer Night's Dream,,Measure for Measure
,The Comedy of Errors,,The Tragedy of Coriolanus
,Romeo and Juliet,,The Tragedy of Macbeth
,Measure for Measure,,The Comedy of Errors
,The Taming of the Shrew,,The Tempest
gentle breath,The Life and Death of King John,41,The Life and Death of King John,39,1.00,0.95
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,As You Like It
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,Two Gentlemen of Verona
,Loves Labours Lost,,The Merchant of Venice
,Venus and Adonis,,Titus Andronicus
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,Timon of Athens
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Venus and Adonis
,Two Gentlemen of Verona,,The Second part of King Henry the Fourth
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life of King Henry the Fifth
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,Twelfth Night
,A FUNERAL ELEGY.,,"Pericles, Prince of Tyre"
,The Tragedy of Coriolanus,,The Comedy of Errors
,The Second part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,Timon of Athens,,The Life of King Henry the Eighth
,The Second part of King Henry the Sixth,,King Lear
,The Merchant of Venice,,The Tempest
,The Life of King Henry the Eighth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,Winter's Tale
,A Midsummer Night's Dream,,The Tragedy of Macbeth
,The Comedy of Errors,,Measure for Measure
,Romeo and Juliet,,Much Ado About Nothing
,"Pericles, Prince of Tyre",,All's Well That Ends Well
,Measure for Measure,,The Merry Wives of Windsor
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gilded tomb,Titus Andronicus,9,Titus Andronicus,11,0.82,1.00
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Second,,Cymbeline
,Titus Andronicus,,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,Timon of Athens
,Timon of Athens,,"The Tragedy of Hamlet, Prince of Denmark"
,The Merchant of Venice,,The Tragedy of Coriolanus
,,,The Merchant of Venice
,,,The Life of King Henry the Eighth
glad tidings,The Merry Wives of Windsor,21,The Merry Wives of Windsor,26,0.73,0.90
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,The Life and Death of King John
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,The Life and Death of Richard the Third
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Second part of King Henry the Sixth,,As You Like It
,The Life of King Henry the Eighth,,The First part of King Henry the Fourth
,Antony and Cleopatra,,Titus Andronicus
,Romeo and Juliet,,The Tempest
,"Pericles, Prince of Tyre",,Romeo and Juliet
,The First part of King Henry the Sixth,,Troilus and Cressida
,,,Timon of Athens
,,,The Second part of King Henry the Sixth
,,,All's Well That Ends Well
,,,A FUNERAL ELEGY.
,,,The Comedy of Errors
golden sleep,The Life and Death of Richard the Third,34,The Life and Death of Richard the Third,33,1.00,0.97
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,The Tempest
,Troilus and Cressida,,Romeo and Juliet
,Loves Labours Lost,,The First part of King Henry the Fourth
,Venus and Adonis,,Cymbeline
,The Tempest,,Titus Andronicus
,Much Ado About Nothing,,Antony and Cleopatra
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,As You Like It
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,Troilus and Cressida
,Titus Andronicus,,"Pericles, Prince of Tyre"
,The Life and Death of King John,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Third part of King Henry the Sixth,,The Life of King Henry the Fifth
,Timon of Athens,,The Comedy of Errors
,The Second part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Merchant of Venice,,Venus and Adonis
,The Life of King Henry the Eighth,,Twelfth Night
,Antony and Cleopatra,,The Life and Death of King John
,A Midsummer Night's Dream,,Loves Labours Lost
,The Comedy of Errors,,Two Gentlemen of Verona
,Romeo and Juliet,,The Merry Wives of Windsor
,"Pericles, Prince of Tyre",,Much Ado About Nothing
,The Taming of the Shrew,,Timon of Athens
,The First part of King Henry the Sixth,,
heavy burden,Romeo and Juliet,18,Romeo and Juliet,16,1.00,0.89
,As You Like It,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Rape of Lucrece
,Troilus and Cressida,,The Comedy of Errors
,Venus and Adonis,,Much Ado About Nothing
,The Tempest,,The Tempest
,Much Ado About Nothing,,Venus and Adonis
,Two Gentlemen of Verona,,The Life and Death of King John
,The Life and Death of Richard the Second,,As You Like It
,The Life and Death of King John,,Troilus and Cressida
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,Timon of Athens,,The Taming of the Shrew
,The Merchant of Venice,,Two Gentlemen of Verona
,The Comedy of Errors,,Timon of Athens
,Romeo and Juliet,,The Tragedy of Coriolanus
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
honest fool,Twelfth Night,38,Twelfth Night,36,1.00,0.95
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,As You Like It
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,The Merry Wives of Windsor
,Loves Labours Lost,,Cymbeline
,The Tempest,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,Two Gentlemen of Verona
,"Othello, the Moore of Venice",,The Tragedy of Macbeth
,A FUNERAL ELEGY.,,The Life and Death of Julius Caesar
,The Tragedy of Coriolanus,,The First part of King Henry the Fourth
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,The Comedy of Errors
,Timon of Athens,,The Life and Death of Richard the Third
,The Second part of King Henry the Sixth,,The Second part of King Henry the Sixth
,The Merchant of Venice,,The Rape of Lucrece
,The Life of King Henry the Eighth,,A Midsummer Night's Dream
,Antony and Cleopatra,,The Life of King Henry the Fifth
,A Midsummer Night's Dream,,Titus Andronicus
,The Comedy of Errors,,The Third part of King Henry the Sixth
,Romeo and Juliet,,The Life and Death of Richard the Second
,"Pericles, Prince of Tyre",,A FUNERAL ELEGY.
,Measure for Measure,,
,The Taming of the Shrew,,
humble pride,Troilus and Cressida,26,Troilus and Cressida,27,0.93,0.96
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,The Second part of King Henry the Sixth
